year,month,day,data,median,LB,UB
2024,9,7,7.99925117677622,7.49925117677622,6.99925117677622,7.99925117677622
2024,9,14,6.73557304524562,6.72316779691447,5.70127629477194,8.36213824754593
2024,9,21,5.46488476935776,5.91900664931536,4.65215335814502,7.63504172879269
2024,9,28,4.03453667608885,4.6959155076552,3.67055138707963,6.11259592774719
2024,10,5,3.17712399236922,3.5867972002856,2.74745884441494,4.54641338128298
2024,10,12,2.17401882664958,2.72704140948511,2.02804081852737,3.6600139264994
2024,10,19,2.17647605677161,2.14797081326492,1.46865340578407,3.07640983320273
2024,10,26,1.93235436273425,1.76324182995057,1.01719582484277,2.67517832024663
2024,11,2,1.78494688912129,1.46920934891471,0.70112758135772,2.44569716015976
2024,11,9,1.44732011142437,1.24699070591927,0.428683912802729,2.27571065846876
2024,11,16,1.30665985149828,1.07091373044491,0.172685217491316,2.18463316098737
2024,11,23,1.29466728584001,0.920150543008916,0.0471746839071986,2.03576945238161
