year,month,day,data,median,LB,UB
2024,9,21,5.98826816116498,4.98826816116498,4.98826816116498,4.98826816116498
2024,9,28,5.08235713085375,6.16354758313246,5.30050618523881,6.8313671727616
2024,10,5,3.73240826326429,4.88747010547235,4.42449880275564,5.4135633526374
2024,10,12,3.09388571200831,3.91994952529345,3.46968011789455,4.59981294818367
2024,10,19,2.55640555213749,3.25552195913053,2.80582653997736,4.03712748733963
2024,10,26,2.1835862827231,2.81642192106961,2.35819550475824,3.77529098967673
2024,11,2,2.15303797568108,2.55348416266829,2.07649437213371,3.76203451783518
2024,11,9,2.12228566140934,2.39278239625481,1.87831395225559,4.00556717982527
2024,11,16,1.93501679609212,2.32902663934127,1.73874945399811,4.47264613845361
2024,11,23,1.79772869154154,2.31210721770182,1.68706720684083,5.14631008049823
2024,11,30,1.422094366,2.31684032897311,1.61354052368383,6.07310737683922
2024,12,7,2.56670672454824,2.36084637265134,1.58224535077062,7.14813952826122
